symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
76,2026-06-03 04:10:00,1.61446,1.61471,1.61496,1.61369,388,1780460099.961,EURCAD_otc
76,2026-06-03 04:15:00,1.61471,1.61444,1.61516,1.61432,389,1780460399.468,EURCAD_otc
76,2026-06-03 04:20:00,1.61444,1.6147,1.61553,1.61414,399,1780460697.417,EURCAD_otc
76,2026-06-03 04:25:00,1.6147,1.61454,1.61488,1.61418,387,1780460999.4,EURCAD_otc
76,2026-06-03 04:30:00,1.61458,1.61496,1.61507,1.61375,371,1780461299.32,EURCAD_otc
76,2026-06-03 04:35:00,1.61496,1.61317,1.61508,1.61317,395,1780461599.781,EURCAD_otc
76,2026-06-03 04:40:00,1.61322,1.61233,1.61328,1.61176,389,1780461899.154,EURCAD_otc
76,2026-06-03 04:45:00,1.61233,1.61293,1.61308,1.6117,417,1780462199.655,EURCAD_otc
76,2026-06-03 04:50:00,1.61293,1.61276,1.61356,1.61228,397,1780462498.117,EURCAD_otc
76,2026-06-03 04:55:00,1.61279,1.61281,1.61319,1.61183,411,1780462799.621,EURCAD_otc
76,2026-06-03 05:00:00,1.61281,1.61345,1.61394,1.61254,384,1780463099.554,EURCAD_otc
76,2026-06-03 05:05:00,1.61348,1.61425,1.61425,1.61284,400,1780463398.999,EURCAD_otc
76,2026-06-03 05:10:00,1.61425,1.61412,1.61478,1.61388,386,1780463699.423,EURCAD_otc
76,2026-06-03 05:15:00,1.61412,1.61423,1.61449,1.6136,403,1780463999.952,EURCAD_otc
76,2026-06-03 05:20:00,1.61425,1.61425,1.61512,1.61406,376,1780464299.408,EURCAD_otc
76,2026-06-03 05:25:00,1.61425,1.61441,1.61485,1.61337,395,1780464599.944,EURCAD_otc
76,2026-06-03 05:30:00,1.61441,1.61344,1.61449,1.61285,395,1780464899.749,EURCAD_otc
76,2026-06-03 05:35:00,1.61347,1.61329,1.61384,1.61319,391,1780465199.692,EURCAD_otc
76,2026-06-03 05:40:00,1.61329,1.61278,1.61355,1.61262,408,1780465499.682,EURCAD_otc
76,2026-06-03 05:45:00,1.61278,1.61208,1.61357,1.61206,389,1780465798.173,EURCAD_otc
76,2026-06-03 05:50:00,1.61208,1.61329,1.61347,1.61203,413,1780466099.151,EURCAD_otc
76,2026-06-03 05:55:00,1.61325,1.61358,1.61386,1.61288,383,1780466399.628,EURCAD_otc
76,2026-06-03 06:00:00,1.61358,1.61368,1.61386,1.61285,407,1780466699.093,EURCAD_otc
76,2026-06-03 06:05:00,1.61368,1.61363,1.61417,1.61351,419,1780466999.604,EURCAD_otc
76,2026-06-03 06:10:00,1.61376,1.61425,1.61441,1.61332,406,1780467299.547,EURCAD_otc
76,2026-06-03 06:15:00,1.61425,1.6136,1.61468,1.61337,392,1780467598.03,EURCAD_otc
76,2026-06-03 06:20:00,1.6136,1.61437,1.61483,1.61331,387,1780467898.982,EURCAD_otc
