symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
81,2026-05-24 20:45:00,1.89708,1.8989,1.89925,1.897,1169,1779656399.958,GBPAUD_otc
81,2026-05-24 21:00:00,1.8989,1.898,1.89958,1.89774,1195,1779657299.754,GBPAUD_otc
81,2026-05-24 21:15:00,1.898,1.89676,1.898,1.89673,1200,1779658199.58,GBPAUD_otc
81,2026-05-24 21:30:00,1.89678,1.89701,1.89709,1.89616,1183,1779659099.291,GBPAUD_otc
81,2026-05-24 21:45:00,1.89699,1.89835,1.89961,1.89651,1215,1779659999.979,GBPAUD_otc
81,2026-05-24 22:00:00,1.89835,1.89988,1.90018,1.89779,1194,1779660899.86,GBPAUD_otc
81,2026-05-24 22:15:00,1.89988,1.89933,1.90019,1.89868,1247,1779661799.544,GBPAUD_otc
81,2026-05-24 22:30:00,1.8993,1.89904,1.90099,1.89838,1190,1779662699.384,GBPAUD_otc
81,2026-05-24 22:45:00,1.89904,1.90111,1.90132,1.89867,1162,1779663598.563,GBPAUD_otc
81,2026-05-24 23:00:00,1.90111,1.89986,1.90118,1.89969,1220,1779664499.756,GBPAUD_otc
81,2026-05-24 23:15:00,1.89986,1.90082,1.90082,1.89895,1217,1779665399.609,GBPAUD_otc
81,2026-05-24 23:30:00,1.90082,1.90012,1.90157,1.89989,1222,1779666299.848,GBPAUD_otc
81,2026-05-24 23:45:00,1.90011,1.89951,1.90047,1.89804,1167,1779667199.135,GBPAUD_otc
81,2026-05-25 00:00:00,1.89952,1.90097,1.90167,1.89923,1208,1779668099.836,GBPAUD_otc
81,2026-05-25 00:15:00,1.90097,1.90271,1.90293,1.90054,1232,1779668999.516,GBPAUD_otc
81,2026-05-25 00:30:00,1.9027,1.90103,1.9027,1.90069,1183,1779669899.769,GBPAUD_otc
81,2026-05-25 00:45:00,1.90103,1.90114,1.90179,1.90036,1186,1779670799.523,GBPAUD_otc
81,2026-05-25 01:00:00,1.90123,1.89893,1.90156,1.89886,1183,1779671698.759,GBPAUD_otc
81,2026-05-25 01:15:00,1.89891,1.9001,1.90024,1.89854,1197,1779672599.571,GBPAUD_otc
81,2026-05-25 01:30:00,1.89994,1.89956,1.90018,1.89885,1213,1779673499.765,GBPAUD_otc
81,2026-05-25 01:45:00,1.89956,1.89897,1.90101,1.89897,1174,1779674399.487,GBPAUD_otc
81,2026-05-25 02:00:00,1.89899,1.89928,1.89985,1.89766,1192,1779675299.242,GBPAUD_otc
81,2026-05-25 02:15:00,1.89928,1.89618,1.89938,1.89584,1217,1779676199.524,GBPAUD_otc
81,2026-05-25 02:30:00,1.8962,1.89564,1.8966,1.89492,1195,1779677097.744,GBPAUD_otc
81,2026-05-25 02:45:00,1.89564,1.89597,1.89724,1.89471,1194,1779677999.5,GBPAUD_otc
81,2026-05-25 03:00:00,1.89595,1.8961,1.89701,1.8957,1179,1779678899.802,GBPAUD_otc
81,2026-05-25 03:15:00,1.89612,1.89576,1.89645,1.89494,1168,1779679799.06,GBPAUD_otc
