symbol_id,timestamp,open,close,high,low,volume,last_tick,asset
71,2026-05-26 02:20:00,0.71207,0.71164,0.71238,0.7114,400,1779762299.641,AUDUSD_otc
71,2026-05-26 02:25:00,0.71164,0.71114,0.71175,0.71108,406,1779762599.642,AUDUSD_otc
71,2026-05-26 02:30:00,0.71114,0.71119,0.71147,0.7108,385,1779762899.05,AUDUSD_otc
71,2026-05-26 02:35:00,0.71119,0.71075,0.71133,0.7104,401,1779763199.548,AUDUSD_otc
71,2026-05-26 02:40:00,0.71074,0.71124,0.71133,0.71035,402,1779763499.988,AUDUSD_otc
71,2026-05-26 02:45:00,0.71124,0.71154,0.71182,0.71097,394,1779763799.938,AUDUSD_otc
71,2026-05-26 02:50:00,0.71154,0.71221,0.71242,0.71134,400,1779764098.895,AUDUSD_otc
71,2026-05-26 02:55:00,0.71221,0.71238,0.71289,0.71219,392,1779764399.8,AUDUSD_otc
71,2026-05-26 03:00:00,0.71238,0.71267,0.71274,0.71217,385,1779764699.758,AUDUSD_otc
71,2026-05-26 03:05:00,0.71266,0.71339,0.71339,0.71248,406,1779764999.691,AUDUSD_otc
71,2026-05-26 03:10:00,0.71339,0.71251,0.71342,0.71243,411,1779765299.126,AUDUSD_otc
71,2026-05-26 03:15:00,0.71249,0.71212,0.71253,0.71183,415,1779765599.57,AUDUSD_otc
71,2026-05-26 03:20:00,0.71216,0.71157,0.71243,0.71149,390,1779765899.94,AUDUSD_otc
71,2026-05-26 03:25:00,0.71155,0.71231,0.71253,0.71151,406,1779766199.422,AUDUSD_otc
71,2026-05-26 03:30:00,0.71231,0.71286,0.71293,0.71209,397,1779766499.804,AUDUSD_otc
71,2026-05-26 03:35:00,0.71286,0.71295,0.71311,0.71208,421,1779766799.791,AUDUSD_otc
71,2026-05-26 03:40:00,0.71294,0.71266,0.71335,0.71213,417,1779767099.676,AUDUSD_otc
71,2026-05-26 03:45:00,0.71266,0.71278,0.71325,0.71266,396,1779767399.659,AUDUSD_otc
71,2026-05-26 03:50:00,0.71279,0.71219,0.71309,0.71213,410,1779767699.512,AUDUSD_otc
71,2026-05-26 03:55:00,0.71222,0.71213,0.71226,0.71189,388,1779767999.973,AUDUSD_otc
71,2026-05-26 04:00:00,0.71213,0.71134,0.71213,0.71105,397,1779768299.866,AUDUSD_otc
71,2026-05-26 04:05:00,0.71134,0.71141,0.7115,0.71089,381,1779768599.304,AUDUSD_otc
71,2026-05-26 04:10:00,0.71141,0.71088,0.7115,0.71083,399,1779768899.674,AUDUSD_otc
71,2026-05-26 04:15:00,0.71088,0.7107,0.71117,0.71062,409,1779769199.645,AUDUSD_otc
71,2026-05-26 04:20:00,0.71071,0.71059,0.71134,0.71048,402,1779769499.043,AUDUSD_otc
71,2026-05-26 04:25:00,0.71057,0.70986,0.71074,0.7097,391,1779769799.919,AUDUSD_otc
71,2026-05-26 04:30:00,0.70986,0.70931,0.70986,0.70912,380,1779770099.916,AUDUSD_otc
71,2026-05-26 04:35:00,0.70929,0.70909,0.70956,0.7086,389,1779770399.786,AUDUSD_otc
71,2026-05-26 04:40:00,0.70907,0.70908,0.70936,0.70887,395,1779770699.778,AUDUSD_otc
71,2026-05-26 04:45:00,0.70908,0.70924,0.70935,0.70869,407,1779770999.178,AUDUSD_otc
71,2026-05-26 04:50:00,0.7093,0.70843,0.7096,0.7084,396,1779771299.676,AUDUSD_otc
71,2026-05-26 04:55:00,0.70843,0.70866,0.70887,0.70814,387,1779771599.497,AUDUSD_otc
71,2026-05-26 05:00:00,0.70866,0.70801,0.70875,0.70745,407,1779771899.409,AUDUSD_otc
71,2026-05-26 05:05:00,0.70801,0.7087,0.70877,0.70777,384,1779772199.847,AUDUSD_otc
71,2026-05-26 05:10:00,0.7087,0.70806,0.70888,0.7079,396,1779772499.791,AUDUSD_otc
71,2026-05-26 05:15:00,0.70806,0.70786,0.70806,0.70758,388,1779772799.225,AUDUSD_otc
71,2026-05-26 05:20:00,0.70786,0.70691,0.70795,0.70677,413,1779773099.663,AUDUSD_otc
71,2026-05-26 05:25:00,0.70691,0.70709,0.70725,0.70673,407,1779773399.588,AUDUSD_otc
71,2026-05-26 05:30:00,0.70709,0.70795,0.70798,0.70699,405,1779773698.984,AUDUSD_otc
71,2026-05-26 05:35:00,0.70795,0.70767,0.70811,0.70748,405,1779773999.994,AUDUSD_otc
71,2026-05-26 05:40:00,0.70767,0.70777,0.70785,0.70747,404,1779774299.447,AUDUSD_otc
71,2026-05-26 05:45:00,0.70777,0.70747,0.70801,0.70742,402,1779774599.366,AUDUSD_otc
71,2026-05-26 05:50:00,0.70749,0.70812,0.70812,0.70711,415,1779774899.831,AUDUSD_otc
71,2026-05-26 05:55:00,0.70812,0.70828,0.7084,0.70779,395,1779775199.812,AUDUSD_otc
71,2026-05-26 06:00:00,0.70828,0.70835,0.70886,0.70814,378,1779775499.291,AUDUSD_otc
71,2026-05-26 06:05:00,0.70838,0.70774,0.70838,0.70774,384,1779775799.214,AUDUSD_otc
71,2026-05-26 06:10:00,0.70774,0.70727,0.70782,0.70661,415,1779776099.615,AUDUSD_otc
71,2026-05-26 06:15:00,0.70727,0.70711,0.70743,0.70671,395,1779776399.531,AUDUSD_otc
71,2026-05-26 06:20:00,0.70712,0.70819,0.70829,0.707,393,1779776699.94,AUDUSD_otc
71,2026-05-26 06:25:00,0.70817,0.70921,0.70943,0.70815,391,1779776999.388,AUDUSD_otc
